x, y, z, value
0.35696393793290704, -0.06654806842625953, 0.35266797372104003, 1531.5987623134376
0.32853103655330124, -0.09100600403842539, 0.37046011900089454, 1570.4673505232367
-0.029989137159599867, -0.3270772130410592, -0.08166713302471723, 2063.7508159931913
-0.026191830460455822, -0.3288852688465323, 0.04649535912028423, 2067.586498004951
0.001775285836953057, -0.427147887366905, -0.057904960453498, 2087.863703573628
0.06490544837369373, -0.3340727296807435, -0.07041728615409852, 2051.938603431702
-0.005316164101490458, -0.32927810615234854, -0.04681404827081218, 2070.690279187546
-0.020149378060889612, -0.35299890952525714, -0.011645343809411688, 2078.686729109044
0.02539926135618516, -0.3555926399423628, -0.07010166644660307, 2071.856970681329
0.010566047396786005, -0.37931344331527145, -0.03493296198520257, 2081.2799355687644
0.16771937813439017, -0.4002255504610806, 0.2144270632348536, 1919.633253425713
0.09851108520464133, -0.29271541092969416, 0.2717444462325824, 1987.7986718237746
0.1833132681582216, -0.24794892796478346, 0.2506822676301641, 1852.8114741933969
0.12195270692877266, -0.26091451433308654, 0.1884478789952768, 1941.5156895716716
0.13897563710054858, -0.33852025654623547, 0.22226161292439162, 1958.2935017619384
0.1370137041754736, -0.3084013250713131, 0.25214955583254567, 1951.9715528021973
0.14873451503753926, -0.2925008767730093, 0.2105012722138928, 1924.9005354034614
0.1467725821124643, -0.2623819452980869, 0.24038921512204686, 1916.1842429882347
0.16126449751267014, 0.07559929014744445, -0.48280521291639045, 1851.6154200960568
0.17864586384147824, 0.046011822026673206, -0.48280521291639045, 1818.6366716225891
0.20119850398661457, 0.09398712880713746, -0.48280521291639045, 1812.7721607751184
0.18526274594294037, 0.12609881372911258, -0.41402606458195235, 1834.156501162155
0.17160940120243973, 0.08082730401266869, -0.4656104258327809, 1841.2845197934944
0.17993868229556026, 0.06540251575198208, -0.48280521291639045, 1827.850788322816
0.18324712334629137, 0.10544601160320177, -0.44841563874917145, 1836.3314358834928
0.19157640443941193, 0.09002122334251517, -0.46561042583278095, 1818.0349010923953
0.22838722752716284, 0.31974568509324375, -0.4192078068497964, 1834.186062289377
0.2648808076314346, 0.29366767959284107, -0.2744842445517812, 1722.6988534720022
0.17280992943506615, 0.28264305980699866, -0.3095417448814358, 1902.8285896369
0.20311547440764038, 0.22330712565937377, -0.3504286585153583, 1843.1984646785488
0.23119268427335019, 0.2891165438596756, -0.3658321291916831, 1822.1375152836592
0.23273969305627457, 0.2974310260214811, -0.3194295102086987, 1825.7522691303723
0.20185702644437745, 0.26225074905474755, -0.3574017171904873, 1858.940781701502
0.2034040352273018, 0.270565231216553, -0.3109990982075028, 1867.9966679776212
0.10730861808583891, 0.06110064025348835, -0.016196145364839525, 1771.2650987481793
0.0682519601487597, 0.10548279320469539, -0.06563707995808765, 1839.2177292478664
0.06534626230504187, 0.10682202474999751, -0.013425046556257628, 1866.0810354677851
0.1690605559021971, 0.17861494273236816, -0.034310891039525705, 1799.349433722181
0.11605062876968955, 0.10392689409450055, -0.033085065431823095, 1804.722272429016
0.08035976605497949, 0.09708087043039512, -0.04022383795931811, 1833.1784706981227
0.1288156038730486, 0.13221599325086258, -0.024560743500037133, 1818.1324267346213
0.09312474115833856, 0.12536996958675717, -0.03169951602753215, 1851.0942702632133
0.0271365404491669, 0.1511376620614838, -0.11422204879497767, 1941.0415358198145
0.009921943683502646, 0.15343875945450564, -0.18978111420172922, 1970.1282563875707
-0.009870863608968843, 0.2488234900189908, -0.09197043130166976, 2015.3991187518259
0.06855256461410941, 0.27219803182950586, -0.12227531931545409, 1999.524496075616
0.033199481923855675, 0.18207217490711278, -0.13512513277678467, 1965.9836584625214
0.009289975676670042, 0.17680381380273943, -0.14643867712502645, 1973.0476071785477
0.03858011689223502, 0.23599515787950365, -0.11268577968188892, 2002.5053352240432
0.014670610645049386, 0.2307267967751303, -0.12399932403013073, 2006.3782497500422
0.013441522025684875, -0.136596861202496, -0.4534403049465906, 1951.007697640279
-0.018221627992354862, -0.17750870430516522, -0.4906880609893181, 1961.8624723622947
0.02070101770104081, -0.16840278991416086, -0.4906880609893181, 1963.74158657207
0.002602890888580373, -0.2202953693254168, -0.4906880609893181, 2009.5101378318932
0.0028160767368988144, -0.16774944900889352, -0.4720641829679544, 1967.41166421769
-0.0005751790644960069, -0.16500426493174686, -0.4813761219786362, 1963.7515315677188
0.009837080375971599, -0.18639759744187262, -0.4813761219786362, 1975.9618074702994
0.006445824574576779, -0.18365241336472593, -0.4906880609893181, 1971.3305685054631
0.020699034196293976, 0.16839745328456046, 0.49068806098931833, 1999.5088748115113
0.013439538520938144, 0.13659152457289547, 0.45344030494659177, 1983.5971275468132
-0.018229447855251647, 0.17748447437506756, 0.49068806098931833, 1993.2054641347893
0.0025988097229995314, 0.22028757947791067, 0.49068806098931833, 2023.8007735058623
0.014359104159131405, 0.1734185026549818, 0.48137612197863666, 2002.13094084317
0.007337165845729644, 0.15476624420135476, 0.47206418296795505, 1989.3999811279982
0.0019168014467603493, 0.19661427165386236, 0.49068806098931833, 2009.0128018967155
-0.005105136866641409, 0.17796201320023533, 0.48137612197863666, 1999.0090949629218
0.020699034196293976, 0.16839745328456046, -0.4906880609893181, 1966.977388708622
0.0025988097229995314, 0.2202875794779107, -0.4906880609893181, 2015.8484541494436
-0.018229447855251647, 0.17748447437506756, -0.4906880609893181, 1976.7048077966588
0.013439538520938144, 0.13659152457289547, -0.4534403049465905, 1958.4732690337053
0.014359104159131405, 0.1734185026549818, -0.4813761219786362, 1972.522008852537
0.0019168014467603493, 0.19661427165386233, -0.4906880609893181, 1992.3661212497057
0.007337165845729644, 0.15476624420135476, -0.4720641829679543, 1963.636072357659
-0.005105136866641409, 0.17796201320023533, -0.4813761219786362, 1983.4694444920517
-0.09105152732669901, -0.10903331871651821, 0.17436627695927842, 1904.1461125325172
-0.20657143977951453, -0.16396815476419413, 0.23035839900913946, 1837.4006683421446
-0.12494923102644179, -0.08020567966466426, 0.20787633430151525, 1838.143432524209
-0.19921369399040162, -0.11893172886836467, 0.1590895735296784, 1813.4423717361096
-0.1478179652847544, -0.12623632441155153, 0.18454513161434366, 1863.696031727098
-0.15813182765696832, -0.1302885211225454, 0.21073985231976816, 1853.6359485271196
-0.15445295476241186, -0.10777030817463067, 0.17510543958003763, 1848.461427059089
-0.16476681713462576, -0.11182250488562455, 0.2013001602854621, 1840.3133053417937
0.4671490898515808, 0.2789422204496711, 0.3338788033831388, 1186.1616413418637
0.4671490898515808, 0.34219013308146295, 0.3421970713881436, 1214.815397738587
0.4671490898515808, 0.33263002995755037, 0.2778481912454765, 1171.2020935464293
0.33574544925790417, 0.27179255287560655, 0.27168637680097746, 1534.7541318537392
0.43429817970316165, 0.29296678171410295, 0.3204102637388497, 1241.4448840687724
0.4671490898515808, 0.32398812914253683, 0.3240302843512256, 1197.0743661093888
0.40144726955474247, 0.2887893390396087, 0.28877493705764257, 1247.2964207403083
0.43429817970316165, 0.31981068646804256, 0.2923949576700185, 1228.1448218900582
0.34222489337753426, 0.46714954645751755, 0.34216185448613545, 1634.4828702743553
0.2778760132348672, 0.46714954645751755, 0.3326017513622229, 1820.8470317806666
0.33390662537252946, 0.46714954645751755, 0.27891394185434365, 1617.4263058461336
0.2718254867479311, 0.33574773228758775, 0.2716511598989694, 1706.863893446396
0.30853782168446675, 0.4342990929150351, 0.3221441550583658, 1710.23568630624
0.30797088630494956, 0.46714954645751755, 0.32156982476623125, 1745.9898363206871
0.30494562306148154, 0.40144863937255265, 0.2910945290346044, 1669.6327711307702
0.30437868768196435, 0.4342990929150351, 0.29052019874246987, 1696.228672862749
0.06122120615301173, -0.45216555594836644, 0.03673790386853839, 2059.328038291122
0.020017354499475375, -0.45216555594836644, -0.03422395307484689, 2086.8868851242773
-0.0079497617979335, -0.3539029374279937, 0.07017636649893534, 2069.958254616349
0.08314751703621606, -0.3590903982622049, -0.04673627877544739, 2041.0228184317516
0.05640182096042873, -0.42889676652682607, -0.0018711060283043736, 2071.4186823629652
0.023326538338507244, -0.42759990131827325, 0.009616591054444994, 2080.5427855136422
0.05489161960687759, -0.3810623224751925, 0.003360428204144744, 2064.7472354647866
0.021816336984956105, -0.3797654572666397, 0.014848125286894113, 2075.5613165062655
-0.09418200520051008, 0.4424197965942076, 0.05407776894505857, 2057.305772274354
-0.16634784549140072, 0.4424197965942076, 0.04218426225011514, 1977.4569404839283
-0.07711803073894997, 0.3381376897480056, -0.005018015262657133, 2028.308393912964
-0.10468994747013191, 0.31638108981724, 0.08612639876575381, 2008.8753884750781
-0.1148504508406382, 0.41091011989996573, 0.05911654972649652, 2034.8471536444902
-0.12599893173056537, 0.4163492698826571, 0.033357069545657925, 2020.8375185709685
-0.09516998271993098, 0.35332991649417334, 0.05532813780347727, 2028.8578216609942
-0.10631846360985817, 0.3587690664768647, 0.029568657622638675, 2017.8457782227638
-0.3876429546266049, -0.12092538105234095, 0.43259467271682994, 1429.0449098084896
-0.4533828233960401, -0.20455880798824705, 0.36317568331815775, 1230.1583614040508
-0.4533828233960401, -0.11795128778424588, 0.34849527694863386, 1204.4892798926492
-0.33265398574963545, -0.18386008707217946, 0.31649174875101804, 1521.8058008267067
-0.39033067959972134, -0.15756741429127713, 0.3862141943757089, 1397.4125369458407
-0.4369478562036813, -0.16199857120327024, 0.37686032907544487, 1271.9686972276709
-0.37658343738047895, -0.15164921074523643, 0.35351836179187496, 1406.5578570922514
-0.4232006139844389, -0.15608036765722957, 0.3441644964916109, 1277.493853942871
-0.2832596842516657, 0.005470098310813952, 0.2346335695270722, 1601.9549237655547
-0.24811822023599694, 0.027042738925925368, 0.17154739584880724, 1719.7849735483862
-0.2862006368844469, 0.03105577108702199, 0.1105339578062284, 1603.3975529108016
-0.316925456369125, 0.07681229666461939, 0.17524437514700247, 1536.1725562843164
-0.2828907612771133, 0.028698808053043166, 0.2040147275124885, 1633.241274905685
-0.26642419040202664, 0.02265283681242167, 0.1720655797577288, 1693.3494479458845
-0.3008278084685907, 0.047537615681768675, 0.17391406940682638, 1563.34928130132
-0.28436123759350396, 0.04149164444114718, 0.14196492165206662, 1634.2464270567743
0.2481095202414333, 0.18976935523184021, 0.29355841397207005, 1691.0563012121543
0.2829521960597986, 0.06915220997718258, 0.32302371779064215, 1610.5210144972775
0.28857045247133073, 0.1781573895062789, 0.4250733425233096, 1639.4598928680623
0.21647311790831697, 0.13229040049885843, 0.3589312659004549, 1790.820024157559
0.24891108861274558, 0.14524533023493036, 0.31726795290880927, 1712.9258585684768
0.27564609120809025, 0.12655779117312108, 0.34116979801916597, 1654.6451978271023
0.2424065521323495, 0.158126886433959, 0.35912357207407236, 1748.9150758337041
0.26914155472769424, 0.1394393473721497, 0.38302541718442906, 1697.5916217812337
0.0015769836549268381, 0.27402464659995845, -0.035934291727919086, 2033.862472434947
0.07031504127472937, 0.27816682110418595, 0.03818755026519425, 2019.8497192827833
0.03532984944236059, 0.17686337145466552, -0.005973875819396979, 1961.31071347275
0.08000041187800509, 0.2973991884104735, -0.0662391797417034, 2005.8152408855456
0.03836735511564704, 0.2809038256786441, -0.02498005323308683, 2029.6258334790568
0.044384228911686543, 0.25180541506574894, 0.008616733245768109, 2018.0724162336764
0.04922691421332441, 0.26142159871889276, -0.043596631757680714, 2017.5393120832605
0.055243788009363914, 0.2323231881059976, -0.009999845278825777, 2003.7015045246023
0.35645428467645385, 0.44950846218552104, 0.15333720838514042, 1495.9822145912808
0.4311456284227398, 0.37894412509753506, 0.22909028971951848, 1254.7387051123908
0.36182312645366144, 0.44950846218552104, 0.23019125723039374, 1488.4604158098273
0.2997419878290631, 0.31810664801559124, 0.22292847527501947, 1609.9402682382226
0.36094904640117764, 0.3990169243710421, 0.18967329544120468, 1466.128948227402
0.3951421669938987, 0.4142262936415281, 0.21042726126364278, 1410.4743077893481
0.32944034669706035, 0.38380755510055614, 0.20734635404139323, 1509.024933668156
0.3636334672897814, 0.3990169243710421, 0.22810031986383134, 1456.2395256822012
-0.4426794617219017, -0.17504591439094996, 0.22431847017470358, 1243.9955088755669
-0.32195062407549707, -0.1716974826617625, 0.25183458338981946, 1495.5466758222028
-0.4426794617219017, -0.10492447567152167, 0.20127084068896348, 1285.886988581237
-0.33412614625591314, -0.0783268558894433, 0.2660761645915648, 1468.818152906078
-0.3853589234438034, -0.15002904183327642, 0.24163692208269782, 1376.6863900332153
-0.3823150428986994, -0.15584133884649914, 0.23231461941082648, 1386.1895935093696
-0.3884028039889074, -0.10915602546033955, 0.23943541001169916, 1370.9651415506999
-0.3853589234438034, -0.11496832247356228, 0.23011310733982782, 1376.2091470511446
-0.21692040490186265, -0.4485650370012272, -0.1602276513170514, 1866.9015311505511
-0.18002894054820776, -0.4485650370012272, -0.10183478301762355, 1930.9249900425855
-0.13128583144090003, -0.3484943626753815, -0.12369817890966862, 1974.6699504974
-0.2716386107688399, -0.3428958593319821, -0.11398177434729703, 1764.878205698387
-0.22137709028019326, -0.42214774258391596, -0.13406796499975587, 1874.2699477740948
-0.17706602935979454, -0.4235473684197658, -0.12189884906549178, 1921.5106504491225
-0.22287086447011065, -0.37071277958514326, -0.12797234473032854, 1873.2500497169935
-0.17855980354971193, -0.372112405420993, -0.11580322879606446, 1913.376480950111
-0.059451825424361227, 0.10199803140359132, 0.023745966087713843, 1912.0093421041965
-0.01108125943150691, 0.12067580392832776, -0.0034801314557378208, 1930.484110077203
-0.058458208043607116, 0.10283592326526549, -0.03683512938226817, 1897.7329573277946
-0.04278523253026621, 0.21111514884680727, -0.03344054736425995, 1985.9596803327986
-0.04321701444775751, 0.13398489889379644, 0.0026428133388574776, 1930.6348048779198
-0.035531185460131676, 0.11322762354965418, -0.005012356551507489, 1924.615304219278
-0.0503587256651741, 0.1550863308954872, -0.019992564505768563, 1930.0800746397201
-0.04267289667754827, 0.13432905555134494, -0.02764773439613353, 1923.4571767410005
0.021649364403499835, -0.16733779689276415, 0.05339915174854053, 1985.9849382123675
-0.0058535627253578255, -0.2690751783912744, 0.09555929204956808, 2045.3386370193696
0.08524371610879174, -0.2742626392254856, -0.021353353224814672, 2020.9861104739384
0.07216639068444133, -0.22802676078365308, 0.1014123523489473, 1990.088554890138
0.02740288919152079, -0.20794438324011394, 0.07594248697389912, 2005.9277147813839
0.023796488765393975, -0.24493769822519967, 0.05579109565571551, 2028.3997839126748
0.06280646547029356, -0.22441348942138895, 0.05871762580540513, 2002.557600908064
0.059200065044166736, -0.2614068044064747, 0.03856623448722152, 2025.7555422908342
-0.3369711980279624, -0.1946241373825328, -0.4435457993824582, 1545.9617396773212
-0.2876077277273497, -0.11024618476429282, -0.3575057864410013, 1630.3931825854775
-0.34892273611074687, -0.11128598187054943, -0.4435457993824582, 1500.5289808393513
-0.3437991771753966, -0.13402406642530634, -0.3037690098537478, 1459.003549412368
